# Date / Time Dis-charge, ft3/s,
03/28/2013 02:00   CDT 241,000A
03/28/2013 02:30   CDT 241,000A
03/28/2013 03:00   CDT 241,000A
03/28/2013 03:30   CDT 239,000A
03/28/2013 04:00   CDT 239,000A
03/28/2013 04:30   CDT 238,000A
03/28/2013 05:00   CDT 238,000A
03/28/2013 05:30   CDT 238,000A
03/28/2013 06:00   CDT 238,000A
03/28/2013 06:30   CDT 237,000A
03/28/2013 07:00   CDT 236,000A
03/28/2013 07:30   CDT 236,000A
03/28/2013 08:00   CDT 235,000A
03/28/2013 08:30   CDT 235,000A
03/28/2013 09:00   CDT 235,000A
03/28/2013 09:30   CDT 234,000A
03/28/2013 10:00   CDT 234,000A
03/28/2013 10:30   CDT 233,000A
03/28/2013 11:00   CDT 234,000A
03/28/2013 11:30   CDT 233,000A
03/28/2013 12:00   CDT 232,000A
03/28/2013 12:30   CDT 232,000A
03/28/2013 13:00   CDT 232,000A
03/28/2013 13:30   CDT 231,000A
03/28/2013 14:00   CDT 231,000A
03/28/2013 14:30   CDT 230,000A
03/28/2013 15:00   CDT 230,000A
03/28/2013 15:30   CDT 230,000A
03/28/2013 16:00   CDT 229,000A
03/28/2013 16:30   CDT 229,000A
03/28/2013 17:00   CDT 229,000A
03/28/2013 17:30   CDT 228,000A
03/28/2013 18:00   CDT 228,000A
03/28/2013 18:30   CDT 228,000A
03/28/2013 19:00   CDT 228,000A
03/28/2013 19:30   CDT 228,000A
03/28/2013 20:00   CDT 227,000A
03/28/2013 20:30   CDT 227,000A
03/28/2013 21:00   CDT 227,000A
03/28/2013 21:30   CDT 227,000A
03/28/2013 22:00   CDT 227,000A
03/28/2013 22:30   CDT 226,000A
03/28/2013 23:00   CDT 226,000A
03/28/2013 23:30   CDT 226,000A
03/29/2013 00:00   CDT 226,000A
03/29/2013 00:30   CDT 225,000A
03/29/2013 01:00   CDT 226,000A
03/29/2013 01:30   CDT 225,000A
03/29/2013 02:00   CDT 226,000A
03/29/2013 02:30   CDT 225,000A
03/29/2013 03:00   CDT 225,000A
03/29/2013 03:30   CDT 225,000A
03/29/2013 04:00   CDT 225,000A
03/29/2013 04:30   CDT 225,000A
03/29/2013 05:00   CDT 226,000A
03/29/2013 05:30   CDT 225,000A
03/29/2013 06:00   CDT 225,000A
03/29/2013 06:30   CDT 225,000A
03/29/2013 07:00   CDT 225,000A
03/29/2013 07:30   CDT 226,000A
03/29/2013 08:00   CDT 227,000A
03/29/2013 08:30   CDT 226,000A
03/29/2013 09:00   CDT 226,000A
03/29/2013 09:30   CDT 227,000A
03/29/2013 10:00   CDT 226,000A
03/29/2013 10:30   CDT 227,000A
03/29/2013 11:00   CDT 227,000A
03/29/2013 11:30   CDT 227,000A
03/29/2013 12:00   CDT 227,000A
03/29/2013 12:30   CDT 228,000A
03/29/2013 13:00   CDT 228,000A
03/29/2013 13:30   CDT 228,000A
03/29/2013 14:00   CDT 228,000A
03/29/2013 14:30   CDT 229,000A
03/29/2013 15:00   CDT 229,000A
03/29/2013 15:30   CDT 229,000A
03/29/2013 16:00   CDT 230,000A
03/29/2013 16:30   CDT 230,000A
03/29/2013 17:00   CDT 230,000A
03/29/2013 17:30   CDT 230,000A
03/29/2013 18:00   CDT 230,000A
03/29/2013 18:30   CDT 230,000A
03/29/2013 19:00   CDT 230,000A
03/29/2013 19:30   CDT 231,000A
03/29/2013 20:00   CDT 231,000A
03/29/2013 20:30   CDT 231,000A
03/29/2013 21:00   CDT 231,000A
03/29/2013 21:30   CDT 232,000A
03/29/2013 22:00   CDT 232,000A
03/29/2013 22:30   CDT 233,000A
03/29/2013 23:00   CDT 233,000A
03/29/2013 23:30   CDT 233,000A
03/30/2013 00:00   CDT 233,000A
03/30/2013 00:30   CDT 234,000A
03/30/2013 01:00   CDT 234,000A
03/30/2013 01:30   CDT 234,000A
03/30/2013 02:00   CDT 235,000A
03/30/2013 02:30   CDT 235,000A
03/30/2013 03:00   CDT 236,000A
03/30/2013 03:30   CDT 236,000A
03/30/2013 04:00   CDT 237,000A
03/30/2013 04:30   CDT 237,000A
03/30/2013 05:00   CDT 237,000A
03/30/2013 05:30   CDT 238,000A
03/30/2013 06:00   CDT 237,000A
03/30/2013 06:30   CDT 238,000A
03/30/2013 07:00   CDT 238,000A
03/30/2013 07:30   CDT 239,000A
03/30/2013 08:00   CDT 240,000A
03/30/2013 08:30   CDT 239,000A
03/30/2013 09:00   CDT 240,000A
03/30/2013 09:30   CDT 241,000A
03/30/2013 10:00   CDT 241,000A
03/30/2013 10:30   CDT 242,000A
03/30/2013 11:00   CDT 242,000A
03/30/2013 11:30   CDT 242,000A
03/30/2013 12:00   CDT 242,000A
03/30/2013 12:30   CDT 243,000A
03/30/2013 13:00   CDT 243,000A
03/30/2013 13:30   CDT 244,000A
03/30/2013 14:00   CDT 243,000A
03/30/2013 14:30   CDT 244,000A
03/30/2013 15:00   CDT 245,000A
03/30/2013 15:30   CDT 245,000A
03/30/2013 16:00   CDT 245,000A
03/30/2013 16:30   CDT 246,000A
03/30/2013 17:00   CDT 247,000A
03/30/2013 17:30   CDT 247,000A
03/30/2013 18:00   CDT 247,000A
03/30/2013 18:30   CDT 247,000A
03/30/2013 19:00   CDT 248,000A
03/30/2013 19:30   CDT 247,000A
03/30/2013 20:00   CDT 248,000A
03/30/2013 20:30   CDT 248,000A
03/30/2013 21:00   CDT 248,000A
03/30/2013 21:30   CDT 248,000A
03/30/2013 22:00   CDT 249,000A
03/30/2013 22:30   CDT 249,000A
03/30/2013 23:00   CDT 249,000A
03/30/2013 23:30   CDT 250,000A
03/31/2013 00:00   CDT 250,000A
03/31/2013 00:30   CDT 250,000A
03/31/2013 01:00   CDT 250,000A
03/31/2013 01:30   CDT 250,000A
03/31/2013 02:00   CDT 251,000A
03/31/2013 02:30   CDT 251,000A
03/31/2013 03:00   CDT 251,000A
03/31/2013 03:30   CDT 251,000A
03/31/2013 04:00   CDT 251,000A
03/31/2013 04:30   CDT 251,000A
03/31/2013 05:00   CDT 251,000A
03/31/2013 05:30   CDT 252,000A
03/31/2013 06:00   CDT 251,000A
03/31/2013 06:30   CDT 252,000A
03/31/2013 07:00   CDT 252,000A
03/31/2013 07:30   CDT 251,000A
03/31/2013 08:00   CDT 251,000A
03/31/2013 08:30   CDT 252,000A
03/31/2013 09:00   CDT 252,000A
03/31/2013 09:30   CDT 251,000A
03/31/2013 10:00   CDT 252,000A
03/31/2013 10:30   CDT 251,000A
03/31/2013 11:00   CDT 252,000A
03/31/2013 11:30   CDT 251,000A
03/31/2013 12:00   CDT 251,000A
03/31/2013 12:30   CDT 251,000A
03/31/2013 13:00   CDT 251,000A
03/31/2013 13:30   CDT 251,000A
03/31/2013 14:00   CDT 251,000A
03/31/2013 14:30   CDT 251,000A
03/31/2013 15:00   CDT 251,000A
03/31/2013 15:30   CDT 251,000A
03/31/2013 16:00   CDT 250,000A
03/31/2013 16:30   CDT 250,000A
03/31/2013 17:00   CDT 250,000A
03/31/2013 17:30   CDT 250,000A
03/31/2013 18:00   CDT 250,000A
03/31/2013 18:30   CDT 250,000A
03/31/2013 19:00   CDT 249,000A
03/31/2013 19:30   CDT 249,000A
03/31/2013 20:00   CDT 250,000A
03/31/2013 20:30   CDT 249,000A
03/31/2013 21:00   CDT 249,000A
03/31/2013 21:30   CDT 249,000A
03/31/2013 22:00   CDT 248,000A
03/31/2013 22:30   CDT 249,000A
03/31/2013 23:00   CDT 248,000A
03/31/2013 23:30   CDT 248,000A
04/01/2013 00:00   CDT 248,000A
04/01/2013 00:30   CDT 248,000A
04/01/2013 01:00   CDT 248,000A
04/01/2013 01:30   CDT 248,000A
04/01/2013 02:00   CDT 248,000A
04/01/2013 02:30   CDT 247,000A
04/01/2013 03:00   CDT 247,000A
04/01/2013 03:30   CDT 247,000A
04/01/2013 04:00   CDT 247,000A
04/01/2013 04:30   CDT 247,000A
04/01/2013 05:00   CDT 246,000A
04/01/2013 05:30   CDT 246,000A
04/01/2013 06:00   CDT 246,000A
04/01/2013 06:30   CDT 246,000A
04/01/2013 07:00   CDT 246,000A
04/01/2013 07:30   CDT 245,000A
04/01/2013 08:00   CDT 245,000A
04/01/2013 08:30   CDT 245,000A
04/01/2013 09:00   CDT 245,000A
04/01/2013 09:30   CDT 244,000A
04/01/2013 10:00   CDT 244,000A
04/01/2013 10:30   CDT 244,000A
04/01/2013 11:00   CDT 244,000A
04/01/2013 11:30   CDT 244,000A
04/01/2013 12:00   CDT 243,000A
04/01/2013 12:30   CDT 243,000A
04/01/2013 13:00   CDT 242,000A
04/01/2013 13:30   CDT 243,000A
04/01/2013 14:00   CDT 242,000A
04/01/2013 14:30   CDT 242,000A
04/01/2013 15:00   CDT 241,000A
04/01/2013 15:30   CDT 242,000A
04/01/2013 16:00   CDT 241,000A
04/01/2013 16:30   CDT 241,000A
04/01/2013 17:00   CDT 241,000A
04/01/2013 17:30   CDT 241,000A
04/01/2013 18:00   CDT 240,000A
04/01/2013 18:30   CDT 239,000A
04/01/2013 19:00   CDT 240,000A
04/01/2013 19:30   CDT 239,000A
04/01/2013 20:00   CDT 240,000A
04/01/2013 20:30   CDT 240,000A
04/01/2013 21:00   CDT 239,000A
04/01/2013 21:30   CDT 238,000A
04/01/2013 22:00   CDT 238,000A
04/01/2013 22:30   CDT 238,000A
04/01/2013 23:00   CDT 238,000A
04/01/2013 23:30   CDT 238,000A
04/02/2013 00:00   CDT 237,000A
04/02/2013 00:30   CDT 237,000A
04/02/2013 01:00   CDT 237,000A
04/02/2013 01:30   CDT 236,000A
04/02/2013 02:00   CDT 236,000A
04/02/2013 02:30   CDT 236,000A
04/02/2013 03:00   CDT 236,000A
04/02/2013 03:30   CDT 235,000A
04/02/2013 04:00   CDT 236,000A
04/02/2013 04:30   CDT 235,000A
04/02/2013 05:00   CDT 235,000A
04/02/2013 05:30   CDT 235,000A
04/02/2013 06:00   CDT 234,000A
04/02/2013 06:30   CDT 234,000A
04/02/2013 07:00   CDT 234,000A
04/02/2013 07:30   CDT 234,000A
04/02/2013 08:00   CDT 234,000A
04/02/2013 08:30   CDT 233,000A
04/02/2013 09:00   CDT 233,000A
04/02/2013 09:30   CDT 233,000A
04/02/2013 10:00   CDT 233,000A
04/02/2013 10:30   CDT 232,000A
04/02/2013 11:00   CDT 232,000A
04/02/2013 11:30   CDT 232,000A
04/02/2013 12:00   CDT 232,000A
04/02/2013 12:30   CDT 232,000A
04/02/2013 13:00   CDT 232,000A
04/02/2013 13:30   CDT 231,000A
04/02/2013 14:00   CDT 231,000A
04/02/2013 14:30   CDT 231,000A
04/02/2013 15:00   CDT 231,000A
04/02/2013 15:30   CDT 231,000A
04/02/2013 16:00   CDT 231,000A
04/02/2013 16:30   CDT 230,000A
04/02/2013 17:00   CDT 231,000A
04/02/2013 17:30   CDT 230,000A
04/02/2013 18:00   CDT 230,000A
04/02/2013 18:30   CDT 230,000A
04/02/2013 19:00   CDT 229,000A
04/02/2013 19:30   CDT 230,000A
04/02/2013 20:00   CDT 229,000A
04/02/2013 20:30   CDT 229,000A
04/02/2013 21:00   CDT 229,000A
04/02/2013 21:30   CDT 229,000A
04/02/2013 22:00   CDT 229,000A
04/02/2013 22:30   CDT 228,000A
04/02/2013 23:00   CDT 229,000A
04/02/2013 23:30   CDT 228,000A
04/03/2013 00:00   CDT 228,000A
04/03/2013 00:30   CDT 228,000A
04/03/2013 01:00   CDT 227,000A
04/03/2013 01:30   CDT 227,000A
04/03/2013 02:00   CDT 228,000A
04/03/2013 02:30   CDT 227,000A
04/03/2013 03:00   CDT 227,000A
04/03/2013 03:30   CDT 227,000A
04/03/2013 04:00   CDT 227,000A
04/03/2013 04:30   CDT 226,000A
04/03/2013 05:00   CDT 226,000A
04/03/2013 05:30   CDT 226,000A
04/03/2013 06:00   CDT 225,000A
04/03/2013 06:30   CDT 226,000A
04/03/2013 07:00   CDT 225,000A
04/03/2013 07:30   CDT 225,000A
04/03/2013 08:00   CDT 225,000A
04/03/2013 08:30   CDT 225,000A
04/03/2013 09:00   CDT 225,000A
04/03/2013 09:30   CDT 224,000A
04/03/2013 10:00   CDT 225,000A
04/03/2013 10:30   CDT 224,000A
04/03/2013 11:00   CDT 225,000A
04/03/2013 11:30   CDT 224,000A
04/03/2013 12:00   CDT 224,000A
04/03/2013 12:30   CDT 224,000A
04/03/2013 13:00   CDT 224,000A
04/03/2013 13:30   CDT 224,000A
04/03/2013 14:00   CDT 223,000A
04/03/2013 14:30   CDT 224,000A
04/03/2013 15:00   CDT 223,000A
04/03/2013 15:30   CDT 223,000A
04/03/2013 16:00   CDT 223,000A
04/03/2013 16:30   CDT 223,000A
04/03/2013 17:00   CDT 223,000A
04/03/2013 17:30   CDT 224,000A
04/03/2013 18:00   CDT 223,000A
04/03/2013 18:30   CDT 223,000A
04/03/2013 19:00   CDT 223,000A
04/03/2013 19:30   CDT 223,000A
04/03/2013 20:00   CDT 223,000A
04/03/2013 20:30   CDT 222,000A
04/03/2013 21:00   CDT 223,000A
04/03/2013 21:30   CDT 223,000A
04/03/2013 22:00   CDT 223,000A
04/03/2013 22:30   CDT 223,000A
04/03/2013 23:00   CDT 223,000A
04/03/2013 23:30   CDT 223,000A
04/04/2013 00:00   CDT 223,000A
04/04/2013 00:30   CDT 224,000A
04/04/2013 01:00   CDT 224,000A
04/04/2013 01:30   CDT 223,000A
04/04/2013 02:00   CDT 224,000A
04/04/2013 02:30   CDT 224,000A
04/04/2013 03:00   CDT 224,000A
04/04/2013 03:30   CDT 224,000A
04/04/2013 04:00   CDT 224,000A
04/04/2013 04:30   CDT 225,000A
04/04/2013 05:00   CDT 225,000A
04/04/2013 05:30   CDT 225,000A
04/04/2013 06:00   CDT 225,000A
04/04/2013 06:30   CDT 225,000A
04/04/2013 07:00   CDT 225,000A
04/04/2013 07:30   CDT 225,000A
04/04/2013 08:00   CDT 226,000A
04/04/2013 08:30   CDT 226,000A
04/04/2013 09:00   CDT 225,000A
04/04/2013 09:30   CDT 226,000A
04/04/2013 10:00   CDT 226,000A
04/04/2013 10:30   CDT 226,000A
04/04/2013 11:00   CDT 226,000A
04/04/2013 11:30   CDT 227,000A
04/04/2013 12:00   CDT 226,000A
04/04/2013 12:30   CDT 227,000A
04/04/2013 13:00   CDT 227,000A
04/04/2013 13:30   CDT 228,000A
04/04/2013 14:00   CDT 228,000A
04/04/2013 14:30   CDT 228,000A
04/04/2013 15:00   CDT 228,000A
04/04/2013 15:30   CDT 228,000A
04/04/2013 16:00   CDT 229,000A
04/04/2013 16:30   CDT 229,000A
04/04/2013 17:00   CDT 229,000A
04/04/2013 17:30   CDT 229,000A
04/04/2013 18:00   CDT 229,000A
04/04/2013 18:30   CDT 229,000A
04/04/2013 19:00   CDT 230,000A
04/04/2013 19:30   CDT 230,000A
04/04/2013 20:00   CDT 230,000A
04/04/2013 20:30   CDT 231,000A
04/04/2013 21:00   CDT 231,000A
04/04/2013 21:30   CDT 231,000A
04/04/2013 22:00   CDT 231,000A
04/04/2013 22:30   CDT 232,000A
04/04/2013 23:00   CDT 232,000A
04/04/2013 23:30   CDT 232,000A
04/05/2013 00:00   CDT 232,000A
04/05/2013 00:30   CDT 233,000A
04/05/2013 01:00   CDT 232,000A
04/05/2013 01:30   CDT 233,000A
04/05/2013 02:00   CDT 233,000A
04/05/2013 02:30   CDT 234,000A
04/05/2013 03:00   CDT 233,000A
04/05/2013 03:30   CDT 234,000A
04/05/2013 04:00   CDT 235,000A
04/05/2013 04:30   CDT 234,000A
04/05/2013 05:00   CDT 235,000A
04/05/2013 05:30   CDT 234,000A
04/05/2013 06:00   CDT 235,000A
04/05/2013 06:30   CDT 235,000A
04/05/2013 07:00   CDT 236,000A
04/05/2013 07:30   CDT 235,000A
04/05/2013 08:00   CDT 236,000A
04/05/2013 08:30   CDT 236,000A
04/05/2013 09:00   CDT 237,000A
04/05/2013 09:30   CDT 237,000A
04/05/2013 10:00   CDT 237,000A
04/05/2013 10:30   CDT 238,000A
04/05/2013 11:00   CDT 238,000A
04/05/2013 11:30   CDT 239,000A
04/05/2013 12:00   CDT 239,000A
04/05/2013 12:30   CDT 240,000A
04/05/2013 13:00   CDT 240,000A
04/05/2013 13:30   CDT 240,000A
04/05/2013 14:00   CDT 240,000A
04/05/2013 14:30   CDT 241,000A
04/05/2013 15:00   CDT 240,000A
04/05/2013 15:30   CDT 241,000A
04/05/2013 16:00   CDT 241,000A
04/05/2013 16:30   CDT 241,000A
04/05/2013 17:00   CDT 242,000A
04/05/2013 17:30   CDT 242,000A
04/05/2013 18:00   CDT 242,000A
04/05/2013 18:30   CDT 243,000A
04/05/2013 19:00   CDT 243,000A
04/05/2013 19:30   CDT 243,000A
04/05/2013 20:00   CDT 244,000A
04/05/2013 20:30   CDT 244,000A
04/05/2013 21:00   CDT 244,000A
04/05/2013 21:30   CDT 245,000A
04/05/2013 22:00   CDT 245,000A
04/05/2013 22:30   CDT 246,000A
04/05/2013 23:00   CDT 245,000A
04/05/2013 23:30   CDT 246,000A
04/06/2013 00:00   CDT 246,000A
04/06/2013 00:30   CDT 246,000A
04/06/2013 01:00   CDT 247,000A
04/06/2013 01:30   CDT 248,000A
04/06/2013 02:00   CDT 247,000A
04/06/2013 02:30   CDT 248,000A
04/06/2013 03:00   CDT 247,000A
04/06/2013 03:30   CDT 248,000A
04/06/2013 04:00   CDT 247,000A
04/06/2013 04:30   CDT 248,000A
04/06/2013 05:00   CDT 248,000A
04/06/2013 05:30   CDT 248,000A
04/06/2013 06:00   CDT 249,000A
04/06/2013 06:30   CDT 248,000A
04/06/2013 07:00   CDT 249,000A
04/06/2013 07:30   CDT 249,000A
04/06/2013 08:00   CDT 249,000A
04/06/2013 08:30   CDT 249,000A
04/06/2013 09:00   CDT 249,000A
04/06/2013 09:30   CDT 249,000A
04/06/2013 10:00   CDT 249,000A
04/06/2013 10:30   CDT 249,000A
04/06/2013 11:00   CDT 249,000A
04/06/2013 11:30   CDT 249,000A
04/06/2013 12:00   CDT 249,000A
04/06/2013 12:30   CDT 249,000A
04/06/2013 13:00   CDT 249,000A
04/06/2013 13:30   CDT 249,000A
04/06/2013 14:00   CDT 248,000A
04/06/2013 14:30   CDT 248,000A
04/06/2013 15:00   CDT 249,000A
04/06/2013 15:30   CDT 248,000A
04/06/2013 16:00   CDT 248,000A
04/06/2013 16:30   CDT 248,000A
04/06/2013 17:00   CDT 249,000A
04/06/2013 17:30   CDT 248,000A
04/06/2013 18:00   CDT 249,000A
04/06/2013 18:30   CDT 248,000A
04/06/2013 19:00   CDT 248,000A
04/06/2013 19:30   CDT 248,000A
04/06/2013 20:00   CDT 247,000A
04/06/2013 20:30   CDT 248,000A
04/06/2013 21:00   CDT 247,000A
04/06/2013 21:30   CDT 247,000A
04/06/2013 22:00   CDT 247,000A
04/06/2013 22:30   CDT 247,000A
04/06/2013 23:00   CDT 247,000A
04/06/2013 23:30   CDT 246,000A
04/07/2013 00:00   CDT 246,000A
04/07/2013 00:30   CDT 247,000A
04/07/2013 01:00   CDT 247,000A
04/07/2013 01:30   CDT 247,000A
04/07/2013 02:00   CDT 246,000A
04/07/2013 02:30   CDT 246,000A
04/07/2013 03:00   CDT 247,000A
04/07/2013 03:30   CDT 246,000A
04/07/2013 04:00   CDT 246,000A
04/07/2013 04:30   CDT 246,000A
04/07/2013 05:00   CDT 246,000A
04/07/2013 05:30   CDT 246,000A
04/07/2013 06:00   CDT 246,000A
04/07/2013 06:30   CDT 246,000A
04/07/2013 07:00   CDT 245,000A
04/07/2013 07:30   CDT 246,000A
04/07/2013 08:00   CDT 245,000A
04/07/2013 08:30   CDT 246,000A
04/07/2013 09:00   CDT 246,000A
04/07/2013 09:30   CDT 246,000A
04/07/2013 10:00   CDT 246,000A
04/07/2013 10:30   CDT 246,000A
04/07/2013 11:00   CDT 246,000A
04/07/2013 11:30   CDT 246,000A
04/07/2013 12:00   CDT 246,000A
04/07/2013 12:30   CDT 246,000A
04/07/2013 13:00   CDT 246,000A
04/07/2013 13:30   CDT 246,000A
04/07/2013 14:00   CDT 246,000A
04/07/2013 14:30   CDT 245,000A
04/07/2013 15:00   CDT 246,000A
04/07/2013 15:30   CDT 246,000A
04/07/2013 16:00   CDT 247,000A
04/07/2013 16:30   CDT 247,000A
04/07/2013 17:00   CDT 246,000A
04/07/2013 17:30   CDT 247,000A
04/07/2013 18:00   CDT 246,000A
04/07/2013 18:30   CDT 246,000A
04/07/2013 19:00   CDT 246,000A
04/07/2013 19:30   CDT 246,000A
04/07/2013 20:00   CDT 246,000A
04/07/2013 20:30   CDT 246,000A
04/07/2013 21:00   CDT 247,000A
04/07/2013 21:30   CDT 247,000A
04/07/2013 22:00   CDT 247,000A
04/07/2013 22:30   CDT 247,000A
04/07/2013 23:00   CDT 247,000A
04/07/2013 23:30   CDT 247,000A
04/08/2013 00:00   CDT 247,000A
04/08/2013 00:30   CDT 248,000A
04/08/2013 01:00   CDT 248,000A
04/08/2013 01:30   CDT 248,000A
04/08/2013 02:00   CDT 248,000A
04/08/2013 02:30   CDT 248,000A
04/08/2013 03:00   CDT 249,000A
04/08/2013 03:30   CDT 248,000A
04/08/2013 04:00   CDT 249,000A
04/08/2013 04:30   CDT 248,000A
04/08/2013 05:00   CDT 249,000A
04/08/2013 05:30   CDT 248,000A
04/08/2013 06:00   CDT 249,000A
04/08/2013 06:30   CDT 249,000A
04/08/2013 07:00   CDT 249,000A
04/08/2013 07:30   CDT 249,000A
04/08/2013 08:00   CDT 249,000A
04/08/2013 08:30   CDT 249,000A
04/08/2013 09:00   CDT 250,000A
04/08/2013 09:30   CDT 250,000A
04/08/2013 10:00   CDT 249,000A
04/08/2013 10:30   CDT 250,000A
04/08/2013 11:00   CDT 249,000A
04/08/2013 11:30   CDT 250,000A
04/08/2013 12:00   CDT 250,000A
04/08/2013 12:30   CDT 250,000A
04/08/2013 13:00   CDT 250,000A
04/08/2013 13:30   CDT 251,000A
04/08/2013 14:00   CDT 251,000A
04/08/2013 14:30   CDT 251,000A
04/08/2013 15:00   CDT 251,000A
04/08/2013 15:30   CDT 250,000A
04/08/2013 16:00   CDT 250,000A
04/08/2013 16:30   CDT 251,000A
04/08/2013 17:00   CDT 250,000A
04/08/2013 17:30   CDT 250,000A
04/08/2013 18:00   CDT 250,000A
04/08/2013 18:30   CDT 251,000A
04/08/2013 19:00   CDT 251,000A
04/08/2013 19:30   CDT 250,000A
04/08/2013 20:00   CDT 251,000A
04/08/2013 20:30   CDT 251,000A
04/08/2013 21:00   CDT 251,000A
04/08/2013 21:30   CDT 251,000A
04/08/2013 22:00   CDT 251,000A
04/08/2013 22:30   CDT 251,000A
04/08/2013 23:00   CDT 251,000A
04/08/2013 23:30   CDT 250,000A
04/09/2013 00:00   CDT 250,000A
04/09/2013 00:30   CDT 250,000A
04/09/2013 01:00   CDT 251,000A
04/09/2013 01:30   CDT 250,000A
04/09/2013 02:00   CDT 250,000A
04/09/2013 02:30   CDT 250,000A
04/09/2013 03:00   CDT 250,000A
04/09/2013 03:30   CDT 249,000A
04/09/2013 04:00   CDT 250,000A
04/09/2013 04:30   CDT 250,000A
04/09/2013 05:00   CDT 250,000A
04/09/2013 05:30   CDT 250,000A
04/09/2013 06:00   CDT 249,000A
04/09/2013 06:30   CDT 249,000A
04/09/2013 07:00   CDT 249,000A
04/09/2013 07:30   CDT 249,000A
04/09/2013 08:00   CDT 250,000A
04/09/2013 08:30   CDT 249,000A
04/09/2013 09:00   CDT 248,000A
04/09/2013 09:30   CDT 249,000A
04/09/2013 10:00   CDT 249,000A
04/09/2013 10:30   CDT 248,000A
04/09/2013 11:00   CDT 249,000A
04/09/2013 11:30   CDT 249,000A
04/09/2013 12:00   CDT 248,000A
04/09/2013 12:30   CDT 247,000A
04/09/2013 13:00   CDT 248,000A
04/09/2013 13:30   CDT 248,000A
04/09/2013 14:00   CDT 248,000A
04/09/2013 14:30   CDT 247,000A
04/09/2013 15:00   CDT 248,000A
04/09/2013 15:30   CDT 247,000A
04/09/2013 16:00   CDT 247,000A
04/09/2013 16:30   CDT 247,000A
04/09/2013 17:00   CDT 246,000A
04/09/2013 17:30   CDT 247,000A
04/09/2013 18:00   CDT 247,000A
04/09/2013 18:30   CDT 246,000A
04/09/2013 19:00   CDT 246,000A
04/09/2013 19:30   CDT 247,000A
04/09/2013 20:00   CDT 247,000A
04/09/2013 20:30   CDT 246,000A
04/09/2013 21:00   CDT 246,000A
04/09/2013 21:30   CDT 246,000A
04/09/2013 22:00   CDT 246,000A
04/09/2013 22:30   CDT 246,000A
04/09/2013 23:00   CDT 246,000A
04/09/2013 23:30   CDT 246,000A
04/10/2013 00:00   CDT 245,000A
04/10/2013 00:30   CDT 246,000A
04/10/2013 01:00   CDT 245,000A
04/10/2013 01:30   CDT 245,000A
04/10/2013 02:00   CDT 246,000A
04/10/2013 02:30   CDT 245,000A
04/10/2013 03:00   CDT 245,000A
04/10/2013 03:30   CDT 245,000A
04/10/2013 04:00   CDT 245,000A
04/10/2013 04:30   CDT 245,000A
04/10/2013 05:00   CDT 245,000A
04/10/2013 05:30   CDT 245,000A
04/10/2013 06:00   CDT 245,000A
04/10/2013 06:30   CDT 245,000A
04/10/2013 07:00   CDT 244,000A
04/10/2013 07:30   CDT 245,000A
04/10/2013 08:00   CDT 245,000A
04/10/2013 08:30   CDT 245,000A
04/10/2013 09:00   CDT 245,000A
04/10/2013 09:30   CDT 244,000A
04/10/2013 10:00   CDT 244,000A
04/10/2013 10:30   CDT 244,000A
04/10/2013 11:00   CDT 244,000A
04/10/2013 11:30   CDT 244,000A
04/10/2013 12:00   CDT 244,000A
04/10/2013 12:30   CDT 244,000A
04/10/2013 13:00   CDT 244,000A
04/10/2013 13:30   CDT 244,000A
04/10/2013 14:00   CDT 244,000A
04/10/2013 14:30   CDT 244,000A
04/10/2013 15:00   CDT 245,000A
04/10/2013 15:30   CDT 244,000A
04/10/2013 16:00   CDT 245,000A
04/10/2013 16:30   CDT 245,000A
04/10/2013 17:00   CDT 245,000A
04/10/2013 17:30   CDT 244,000A
04/10/2013 18:00   CDT 244,000A
04/10/2013 18:30   CDT 244,000A
04/10/2013 19:00   CDT 244,000A
04/10/2013 19:30   CDT 244,000A
04/10/2013 20:00   CDT 244,000A
04/10/2013 20:30   CDT 244,000A
04/10/2013 21:00   CDT 245,000A
04/10/2013 21:30   CDT 244,000A
04/10/2013 22:00   CDT 245,000A
04/10/2013 22:30   CDT 245,000A
04/10/2013 23:00   CDT 246,000A
04/10/2013 23:30   CDT 246,000A
04/11/2013 00:00   CDT 246,000A
04/11/2013 00:30   CDT 246,000A
04/11/2013 01:00   CDT 245,000A
04/11/2013 01:30   CDT 246,000A
04/11/2013 02:00   CDT 247,000A
04/11/2013 02:30   CDT 247,000A
04/11/2013 03:00   CDT 248,000A
04/11/2013 03:30   CDT 247,000A
04/11/2013 04:00   CDT 247,000A
04/11/2013 04:30   CDT 248,000A
04/11/2013 05:00   CDT 249,000A
04/11/2013 05:30   CDT 249,000A
04/11/2013 06:00   CDT 249,000A
04/11/2013 06:30   CDT 249,000A
04/11/2013 07:00   CDT 250,000A
04/11/2013 07:30   CDT 250,000A
04/11/2013 08:00   CDT 250,000A
04/11/2013 08:30   CDT 251,000A
04/11/2013 09:00   CDT 252,000A
04/11/2013 09:30   CDT 252,000A
04/11/2013 10:00   CDT 252,000A
04/11/2013 10:30   CDT 253,000A
04/11/2013 11:00   CDT 253,000A
04/11/2013 11:30   CDT 254,000A
04/11/2013 12:00   CDT 254,000A
04/11/2013 12:30   CDT 254,000A
04/11/2013 13:00   CDT 255,000A
04/11/2013 13:30   CDT 255,000A
04/11/2013 14:00   CDT 256,000A
04/11/2013 14:30   CDT 257,000A
04/11/2013 15:00   CDT 257,000A
