# Date / Time Dis-charge, ft3/s,
08/04/2015 01:30   CDT 3,240A
08/04/2015 01:45   CDT 3,200A
08/04/2015 02:00   CDT 3,200A
08/04/2015 02:15   CDT 3,240A
08/04/2015 02:30   CDT 3,200A
08/04/2015 02:45   CDT 3,200A
08/04/2015 03:00   CDT 3,240A
08/04/2015 03:15   CDT 3,240A
08/04/2015 03:30   CDT 3,200A
08/04/2015 03:45   CDT 3,240A
08/04/2015 04:00   CDT 3,200A
08/04/2015 04:15   CDT 3,240A
08/04/2015 04:30   CDT 3,240A
08/04/2015 04:45   CDT 3,240A
08/04/2015 05:00   CDT 3,240A
08/04/2015 05:15   CDT 3,240A
08/04/2015 05:30   CDT 3,240A
08/04/2015 05:45   CDT 3,240A
08/04/2015 06:00   CDT 3,200A
08/04/2015 06:15   CDT 3,200A
08/04/2015 06:30   CDT 3,240A
08/04/2015 06:45   CDT 3,240A
08/04/2015 07:00   CDT 3,240A
08/04/2015 07:15   CDT 3,240A
08/04/2015 07:30   CDT 3,240A
08/04/2015 07:45   CDT 3,240A
08/04/2015 08:00   CDT 3,240A
08/04/2015 08:15   CDT 3,240A
08/04/2015 08:30   CDT 3,240A
08/04/2015 08:45   CDT 3,240A
08/04/2015 09:00   CDT 3,240A
08/04/2015 09:15   CDT 3,240A
08/04/2015 09:30   CDT 3,240A
08/04/2015 09:45   CDT 3,240A
08/04/2015 10:00   CDT 3,240A
08/04/2015 10:15   CDT 3,240A
08/04/2015 10:30   CDT 3,240A
08/04/2015 10:45   CDT 3,200A
08/04/2015 11:00   CDT 3,240A
08/04/2015 11:15   CDT 3,240A
08/04/2015 11:30   CDT 3,240A
08/04/2015 11:45   CDT 3,240A
08/04/2015 12:00   CDT 3,240A
08/04/2015 12:15   CDT 3,240A
08/04/2015 12:30   CDT 3,240A
08/04/2015 12:45   CDT 3,240A
08/04/2015 13:00   CDT 3,240A
08/04/2015 13:15   CDT 3,160A
08/04/2015 13:30   CDT 3,200A
08/04/2015 13:45   CDT 3,160A
08/04/2015 14:00   CDT 3,160A
08/04/2015 14:15   CDT 3,120A
08/04/2015 14:30   CDT 3,120A
08/04/2015 14:45   CDT 3,120A
08/04/2015 15:00   CDT 3,120A
08/04/2015 15:15   CDT 3,120A
08/04/2015 15:30   CDT 3,160A
08/04/2015 15:45   CDT 3,120A
08/04/2015 16:00   CDT 3,120A
08/04/2015 16:15   CDT 3,160A
08/04/2015 16:30   CDT 3,160A
08/04/2015 16:45   CDT 3,160A
08/04/2015 17:00   CDT 3,120A
08/04/2015 17:15   CDT 3,040A
08/04/2015 17:30   CDT 2,920A
08/04/2015 17:45   CDT 2,850A
08/04/2015 18:00   CDT 2,850A
08/04/2015 18:15   CDT 2,850A
08/04/2015 18:30   CDT 2,810A
08/04/2015 18:45   CDT 2,810A
08/04/2015 19:00   CDT 2,810A
08/04/2015 19:15   CDT 2,770A
08/04/2015 19:30   CDT 2,810A
08/04/2015 19:45   CDT 2,810A
08/04/2015 20:00   CDT 2,810A
08/04/2015 20:15   CDT 2,630A
08/04/2015 20:30   CDT 2,590A
08/04/2015 20:45   CDT 2,560A
08/04/2015 21:00   CDT 2,560A
08/04/2015 21:15   CDT 2,520A
08/04/2015 21:30   CDT 2,460A
08/04/2015 21:45   CDT 2,390A
08/04/2015 22:00   CDT 2,390A
08/04/2015 22:15   CDT 2,360A
08/04/2015 22:30   CDT 2,360A
08/04/2015 22:45   CDT 2,330A
08/04/2015 23:00   CDT 2,290A
08/04/2015 23:15   CDT 2,290A
08/04/2015 23:30   CDT 2,290A
08/04/2015 23:45   CDT 2,290A
08/05/2015 00:00   CDT 2,290A
08/05/2015 00:15   CDT 2,290A
08/05/2015 00:30   CDT 2,290A
08/05/2015 00:45   CDT 2,290A
08/05/2015 01:00   CDT 2,290A
08/05/2015 01:15   CDT 2,290A
08/05/2015 01:30   CDT 2,290A
08/05/2015 01:45   CDT 2,290A
08/05/2015 02:00   CDT 2,290A
08/05/2015 02:15   CDT 2,290A
08/05/2015 02:30   CDT 2,290A
08/05/2015 02:45   CDT 2,290A
08/05/2015 03:00   CDT 2,290A
08/05/2015 03:15   CDT 2,290A
08/05/2015 03:30   CDT 2,290A
08/05/2015 03:45   CDT 2,290A
08/05/2015 04:00   CDT 2,330A
08/05/2015 04:15   CDT 2,290A
08/05/2015 04:30   CDT 2,260A
08/05/2015 04:45   CDT 2,260A
08/05/2015 05:00   CDT 2,260A
08/05/2015 05:15   CDT 2,290A
08/05/2015 05:30   CDT 2,290A
08/05/2015 05:45   CDT 2,260A
08/05/2015 06:00   CDT 2,260A
08/05/2015 06:15   CDT 2,260A
08/05/2015 06:30   CDT 2,260A
08/05/2015 06:45   CDT 2,260A
08/05/2015 07:00   CDT 2,330A
08/05/2015 07:15   CDT 1,990A
08/05/2015 07:30   CDT 1,880A
08/05/2015 07:45   CDT 1,860A
08/05/2015 08:00   CDT 1,840A
08/05/2015 08:15   CDT 1,840A
08/05/2015 08:30   CDT 1,820A
08/05/2015 08:45   CDT 1,780A
08/05/2015 09:00   CDT 1,770A
08/05/2015 09:15   CDT 1,760A
08/05/2015 09:30   CDT 1,760A
08/05/2015 09:45   CDT 1,760A
08/05/2015 10:00   CDT 1,760A
08/05/2015 10:15   CDT 1,760A
08/05/2015 10:30   CDT 1,760A
08/05/2015 10:45   CDT 1,760A
08/05/2015 11:00   CDT 1,760A
08/05/2015 11:15   CDT 1,770A
08/05/2015 11:30   CDT 1,780A
08/05/2015 11:45   CDT 1,810A
08/05/2015 12:00   CDT 1,820A
08/05/2015 12:15   CDT 1,820A
08/05/2015 12:30   CDT 1,860A
08/05/2015 12:45   CDT 1,860A
08/05/2015 13:00   CDT 1,920A
08/05/2015 13:15   CDT 1,970A
08/05/2015 13:30   CDT 1,990A
08/05/2015 13:45   CDT 1,990A
08/05/2015 14:00   CDT 2,030A
08/05/2015 14:15   CDT 2,080A
08/05/2015 14:30   CDT 2,080A
08/05/2015 14:45   CDT 2,080A
08/05/2015 15:00   CDT 2,080A
08/05/2015 15:15   CDT 2,110A
08/05/2015 15:30   CDT 2,140A
08/05/2015 15:45   CDT 2,140A
08/05/2015 16:00   CDT 2,170A
08/05/2015 16:15   CDT 2,170A
08/05/2015 16:30   CDT 2,170A
08/05/2015 16:45   CDT 2,200A
08/05/2015 17:00   CDT 2,170A
08/05/2015 17:15   CDT 2,170A
08/05/2015 17:30   CDT 2,200A
08/05/2015 17:45   CDT 2,170A
08/05/2015 18:00   CDT 2,170A
08/05/2015 18:15   CDT 2,170A
08/05/2015 18:30   CDT 2,200A
08/05/2015 18:45   CDT 2,200A
08/05/2015 19:00   CDT 2,200A
08/05/2015 19:15   CDT 2,170A
08/05/2015 19:30   CDT 2,200A
08/05/2015 19:45   CDT 2,200A
08/05/2015 20:00   CDT 2,170A
08/05/2015 20:15   CDT 2,200A
08/05/2015 20:30   CDT 2,170A
08/05/2015 20:45   CDT 2,170A
08/05/2015 21:00   CDT 2,170A
08/05/2015 21:15   CDT 2,170A
08/05/2015 21:30   CDT 2,170A
08/05/2015 21:45   CDT 2,170A
08/05/2015 22:00   CDT 2,170A
08/05/2015 22:15   CDT 2,140A
08/05/2015 22:30   CDT 2,170A
08/05/2015 22:45   CDT 2,170A
08/05/2015 23:00   CDT 2,200A
08/05/2015 23:15   CDT 2,200A
08/05/2015 23:30   CDT 2,170A
08/05/2015 23:45   CDT 2,170A
08/06/2015 00:00   CDT 2,170A
08/06/2015 00:15   CDT 2,200A
08/06/2015 00:30   CDT 2,200A
08/06/2015 00:45   CDT 2,200A
08/06/2015 01:00   CDT 2,170A
08/06/2015 01:15   CDT 2,200A
08/06/2015 01:30   CDT 2,200A
08/06/2015 01:45   CDT 2,170A
08/06/2015 02:00   CDT 2,170A
08/06/2015 02:15   CDT 2,170A
08/06/2015 02:30   CDT 2,170A
08/06/2015 02:45   CDT 2,200A
08/06/2015 03:00   CDT 2,200A
08/06/2015 03:15   CDT 2,170A
08/06/2015 03:30   CDT 2,170A
08/06/2015 03:45   CDT 2,170A
08/06/2015 04:00   CDT 2,170A
08/06/2015 04:15   CDT 2,140A
08/06/2015 04:30   CDT 2,110A
08/06/2015 04:45   CDT 2,080A
08/06/2015 05:00   CDT 2,080A
08/06/2015 05:15   CDT 2,080A
08/06/2015 05:30   CDT 2,080A
08/06/2015 05:45   CDT 2,080A
08/06/2015 06:00   CDT 2,080A
08/06/2015 06:15   CDT 2,080A
08/06/2015 06:30   CDT 2,080A
08/06/2015 06:45   CDT 2,080A
08/06/2015 07:00   CDT 2,080A
08/06/2015 07:15   CDT 2,080A
08/06/2015 07:30   CDT 2,080A
08/06/2015 07:45   CDT 2,080A
08/06/2015 08:00   CDT 2,080A
08/06/2015 08:15   CDT 2,080A
08/06/2015 08:30   CDT 2,080A
08/06/2015 08:45   CDT 2,110A
08/06/2015 09:00   CDT 2,110A
08/06/2015 09:15   CDT 2,080A
08/06/2015 09:30   CDT 2,110A
08/06/2015 09:45   CDT 2,110A
08/06/2015 10:00   CDT 2,110A
08/06/2015 10:15   CDT 2,110A
08/06/2015 10:30   CDT 2,080A
08/06/2015 10:45   CDT 2,110A
08/06/2015 11:00   CDT 2,080A
08/06/2015 11:15   CDT 2,080A
08/06/2015 11:30   CDT 2,110A
08/06/2015 11:45   CDT 2,110A
08/06/2015 12:00   CDT 2,080A
08/06/2015 12:15   CDT 2,110A
08/06/2015 12:30   CDT 2,110A
08/06/2015 12:45   CDT 2,110A
08/06/2015 13:00   CDT 2,110A
08/06/2015 13:15   CDT 2,110A
08/06/2015 13:30   CDT 2,110A
08/06/2015 13:45   CDT 2,110A
08/06/2015 14:00   CDT 2,110A
08/06/2015 14:15   CDT 2,110A
08/06/2015 14:30   CDT 2,110A
08/06/2015 14:45   CDT 2,110A
08/06/2015 15:00   CDT 2,110A
08/06/2015 15:15   CDT 2,110A
08/06/2015 15:30   CDT 2,080A
08/06/2015 15:45   CDT 2,110A
08/06/2015 16:00   CDT 2,110A
08/06/2015 16:15   CDT 2,080A
08/06/2015 16:30   CDT 2,110A
08/06/2015 16:45   CDT 2,110A
08/06/2015 17:00   CDT 2,110A
08/06/2015 17:15   CDT 2,110A
08/06/2015 17:30   CDT 2,110A
08/06/2015 17:45   CDT 2,110A
08/06/2015 18:00   CDT 2,110A
08/06/2015 18:15   CDT 2,110A
08/06/2015 18:30   CDT 2,110A
08/06/2015 18:45   CDT 2,110A
08/06/2015 19:00   CDT 2,110A
08/06/2015 19:15   CDT 2,110A
08/06/2015 19:30   CDT 2,110A
08/06/2015 19:45   CDT 2,110A
08/06/2015 20:00   CDT 2,110A
08/06/2015 20:15   CDT 2,200A
08/06/2015 20:30   CDT 2,230A
08/06/2015 20:45   CDT 2,230A
08/06/2015 21:00   CDT 2,230A
08/06/2015 21:15   CDT 2,230A
08/06/2015 21:30   CDT 2,230A
08/06/2015 21:45   CDT 2,230A
08/06/2015 22:00   CDT 2,230A
08/06/2015 22:15   CDT 2,230A
08/06/2015 22:30   CDT 2,230A
08/06/2015 22:45   CDT 2,230A
08/06/2015 23:00   CDT 2,230A
08/06/2015 23:15   CDT 2,230A
08/06/2015 23:30   CDT 2,420A
08/06/2015 23:45   CDT 2,460A
08/07/2015 00:00   CDT 2,460A
08/07/2015 00:15   CDT 2,490A
08/07/2015 00:30   CDT 2,490A
08/07/2015 00:45   CDT 2,460A
08/07/2015 01:00   CDT 2,460A
08/07/2015 01:15   CDT 2,460A
08/07/2015 01:30   CDT 2,460A
08/07/2015 01:45   CDT 2,460A
08/07/2015 02:00   CDT 2,490A
08/07/2015 02:15   CDT 2,460A
08/07/2015 02:30   CDT 2,460A
08/07/2015 02:45   CDT 2,770A
08/07/2015 03:00   CDT 2,920A
08/07/2015 03:15   CDT 2,960A
08/07/2015 03:30   CDT 3,000A
08/07/2015 03:45   CDT 3,000A
08/07/2015 04:00   CDT 3,040A
08/07/2015 04:15   CDT 3,160A
08/07/2015 04:30   CDT 3,330A
08/07/2015 04:45   CDT 3,580A
08/07/2015 05:00   CDT 3,660A
08/07/2015 05:15   CDT 4,100A
08/07/2015 05:30   CDT 4,290A
08/07/2015 05:45   CDT 4,290A
08/07/2015 06:00   CDT 4,290A
08/07/2015 06:15   CDT 4,290A
08/07/2015 06:30   CDT 4,290A
08/07/2015 06:45   CDT 4,290A
08/07/2015 07:00   CDT 4,650A
08/07/2015 07:15   CDT 5,230A
08/07/2015 07:30   CDT 5,400A
08/07/2015 07:45   CDT 5,440A
08/07/2015 08:00   CDT 5,480A
08/07/2015 08:15   CDT 5,480A
08/07/2015 08:30   CDT 5,480A
08/07/2015 08:45   CDT 5,480A
08/07/2015 09:00   CDT 5,480A
08/07/2015 09:15   CDT 5,440A
08/07/2015 09:30   CDT 5,400A
08/07/2015 09:45   CDT 5,440A
08/07/2015 10:00   CDT 5,440A
08/07/2015 10:15   CDT 5,400A
08/07/2015 10:30   CDT 5,400A
08/07/2015 10:45   CDT 5,400A
08/07/2015 11:00   CDT 6,200A
08/07/2015 11:15   CDT 6,510A
08/07/2015 11:30   CDT 6,640A
08/07/2015 11:45   CDT 6,680A
08/07/2015 12:00   CDT 6,730A
08/07/2015 12:15   CDT 6,770A
08/07/2015 12:30   CDT 6,770A
08/07/2015 12:45   CDT 6,820A
08/07/2015 13:00   CDT 6,820A
08/07/2015 13:15   CDT 6,820A
08/07/2015 13:30   CDT 6,860A
08/07/2015 13:45   CDT 6,770A
08/07/2015 14:00   CDT 6,820A
08/07/2015 14:15   CDT 6,770A
08/07/2015 14:30   CDT 6,770A
08/07/2015 14:45   CDT 6,820A
08/07/2015 15:00   CDT 6,820A
08/07/2015 15:15   CDT 6,820A
08/07/2015 15:30   CDT 6,820A
08/07/2015 15:45   CDT 6,160A
08/07/2015 16:00   CDT 6,770A
08/07/2015 16:15   CDT 6,770A
08/07/2015 16:30   CDT 6,770A
08/07/2015 16:45   CDT 6,820A
08/07/2015 17:00   CDT 6,770A
08/07/2015 17:15   CDT 6,770A
08/07/2015 17:30   CDT 6,820A
08/07/2015 17:45   CDT 6,770A
08/07/2015 18:00   CDT 6,770A
08/07/2015 18:15   CDT 6,770A
08/07/2015 18:30   CDT 6,820A
08/07/2015 18:45   CDT 6,200A
08/07/2015 19:00   CDT 5,900A
08/07/2015 19:15   CDT 5,810A
08/07/2015 19:30   CDT 5,770A
08/07/2015 19:45   CDT 5,770A
08/07/2015 20:00   CDT 5,730A
08/07/2015 20:15   CDT 5,730A
08/07/2015 20:30   CDT 5,730A
08/07/2015 20:45   CDT 5,730A
08/07/2015 21:00   CDT 5,690A
08/07/2015 21:15   CDT 5,690A
08/07/2015 21:30   CDT 5,690A
08/07/2015 21:45   CDT 5,310A
08/07/2015 22:00   CDT 5,150A
08/07/2015 22:15   CDT 5,110A
08/07/2015 22:30   CDT 5,040A
08/07/2015 22:45   CDT 4,960A
08/07/2015 23:00   CDT 4,960A
08/07/2015 23:15   CDT 4,960A
08/07/2015 23:30   CDT 4,960A
08/07/2015 23:45   CDT 5,000A
08/08/2015 00:00   CDT 4,960A
08/08/2015 00:15   CDT 4,960A
08/08/2015 00:30   CDT 4,960A
08/08/2015 00:45   CDT 4,960A
08/08/2015 01:00   CDT 4,960A
08/08/2015 01:15   CDT 4,960A
08/08/2015 01:30   CDT 4,960A
08/08/2015 01:45   CDT 4,210A
08/08/2015 02:00   CDT 3,700A
08/08/2015 02:15   CDT 3,240A
08/08/2015 02:30   CDT 3,080A
08/08/2015 02:45   CDT 3,000A
08/08/2015 03:00   CDT 3,000A
08/08/2015 03:15   CDT 2,770A
08/08/2015 03:30   CDT 2,740A
08/08/2015 03:45   CDT 2,700A
08/08/2015 04:00   CDT 2,700A
08/08/2015 04:15   CDT 2,700A
08/08/2015 04:30   CDT 2,700A
08/08/2015 04:45   CDT 2,700A
08/08/2015 05:00   CDT 2,700A
08/08/2015 05:15   CDT 2,700A
08/08/2015 05:30   CDT 2,740A
08/08/2015 05:45   CDT 2,890A
08/08/2015 06:00   CDT 2,920A
08/08/2015 06:15   CDT 2,920A
08/08/2015 06:30   CDT 2,960A
08/08/2015 06:45   CDT 2,960A
08/08/2015 07:00   CDT 2,960A
08/08/2015 07:15   CDT 2,960A
08/08/2015 07:30   CDT 3,000A
08/08/2015 07:45   CDT 3,000A
08/08/2015 08:00   CDT 3,000A
08/08/2015 08:15   CDT 2,960A
08/08/2015 08:30   CDT 2,960A
08/08/2015 08:45   CDT 2,960A
08/08/2015 09:00   CDT 3,000A
08/08/2015 09:15   CDT 3,000A
08/08/2015 09:30   CDT 3,000A
08/08/2015 09:45   CDT 3,000A
08/08/2015 10:00   CDT 3,000A
08/08/2015 10:15   CDT 3,000A
08/08/2015 10:30   CDT 3,000A
08/08/2015 10:45   CDT 3,000A
08/08/2015 11:00   CDT 3,000A
08/08/2015 11:15   CDT 2,960A
08/08/2015 11:30   CDT 3,000A
08/08/2015 11:45   CDT 3,160A
08/08/2015 12:00   CDT 3,500A
08/08/2015 12:15   CDT 3,620A
08/08/2015 12:30   CDT 3,620A
08/08/2015 12:45   CDT 3,620A
08/08/2015 13:00   CDT 3,660A
08/08/2015 13:15   CDT 3,810A
08/08/2015 13:30   CDT 3,890A
08/08/2015 13:45   CDT 3,930A
08/08/2015 14:00   CDT 3,930A
08/08/2015 14:15   CDT 3,970A
08/08/2015 14:30   CDT 3,930A
08/08/2015 14:45   CDT 3,970A
08/08/2015 15:00   CDT 3,970A
08/08/2015 15:15   CDT 3,970A
08/08/2015 15:30   CDT 3,970A
08/08/2015 15:45   CDT 3,970A
08/08/2015 16:00   CDT 3,970A
08/08/2015 16:15   CDT 3,930A
08/08/2015 16:30   CDT 3,970A
08/08/2015 16:45   CDT 3,970A
08/08/2015 17:00   CDT 3,970A
08/08/2015 17:15   CDT 3,970A
08/08/2015 17:30   CDT 3,970A
08/08/2015 17:45   CDT 3,970A
08/08/2015 18:00   CDT 4,400A
08/08/2015 18:15   CDT 4,690A
08/08/2015 18:30   CDT 4,770A
08/08/2015 18:45   CDT 4,800A
08/08/2015 19:00   CDT 4,800A
08/08/2015 19:15   CDT 4,800A
08/08/2015 19:30   CDT 4,800A
08/08/2015 19:45   CDT 4,840A
08/08/2015 20:00   CDT 4,800A
08/08/2015 20:15   CDT 4,840A
08/08/2015 20:30   CDT 4,840A
08/08/2015 20:45   CDT 4,800A
08/08/2015 21:00   CDT 4,800A
08/08/2015 21:15   CDT 4,800A
08/08/2015 21:30   CDT 4,800A
08/08/2015 21:45   CDT 4,800A
08/08/2015 22:00   CDT 4,800A
08/08/2015 22:15   CDT 4,600A
08/08/2015 22:30   CDT 4,520A
08/08/2015 22:45   CDT 4,480A
08/08/2015 23:00   CDT 4,400A
08/08/2015 23:15   CDT 4,330A
08/08/2015 23:30   CDT 4,290A
08/08/2015 23:45   CDT 4,290A
08/09/2015 00:00   CDT 4,330A
08/09/2015 00:15   CDT 4,330A
08/09/2015 00:30   CDT 4,360A
08/09/2015 00:45   CDT 4,360A
08/09/2015 01:00   CDT 4,330A
08/09/2015 01:15   CDT 4,330A
08/09/2015 01:30   CDT 4,360A
08/09/2015 01:45   CDT 4,360A
08/09/2015 02:00   CDT 4,360A
08/09/2015 02:15   CDT 4,360A
08/09/2015 02:30   CDT 4,330A
08/09/2015 02:45   CDT 4,330A
08/09/2015 03:00   CDT 4,360A
08/09/2015 03:15   CDT 4,360A
08/09/2015 03:30   CDT 4,330A
08/09/2015 03:45   CDT 4,360A
08/09/2015 04:00   CDT 4,330A
08/09/2015 04:15   CDT 4,360A
08/09/2015 04:30   CDT 4,360A
08/09/2015 04:45   CDT 4,330A
08/09/2015 05:00   CDT 4,330A
08/09/2015 05:15   CDT 4,360A
08/09/2015 05:30   CDT 4,330A
08/09/2015 05:45   CDT 4,330A
08/09/2015 06:00   CDT 4,330A
08/09/2015 06:15   CDT 4,330A
08/09/2015 06:30   CDT 4,360A
08/09/2015 06:45   CDT 4,360A
08/09/2015 07:00   CDT 4,360A
08/09/2015 07:15   CDT 4,360A
08/09/2015 07:30   CDT 4,360A
08/09/2015 07:45   CDT 4,360A
08/09/2015 08:00   CDT 4,360A
08/09/2015 08:15   CDT 4,360A
08/09/2015 08:30   CDT 4,360A
08/09/2015 08:45   CDT 4,360A
08/09/2015 09:00   CDT 4,330A
08/09/2015 09:15   CDT 4,360A
08/09/2015 09:30   CDT 4,360A
08/09/2015 09:45   CDT 4,400A
08/09/2015 10:00   CDT 4,360A
08/09/2015 10:15   CDT 4,360A
08/09/2015 10:30   CDT 4,360A
08/09/2015 10:45   CDT 4,360A
08/09/2015 11:00   CDT 4,360A
08/09/2015 11:15   CDT 4,330A
08/09/2015 11:30   CDT 4,360A
08/09/2015 11:45   CDT 4,360A
08/09/2015 12:00   CDT 4,360A
08/09/2015 12:15   CDT 4,360A
08/09/2015 12:30   CDT 4,360A
08/09/2015 12:45   CDT 4,400A
08/09/2015 13:00   CDT 4,360A
08/09/2015 13:15   CDT 4,400A
08/09/2015 13:30   CDT 4,400A
08/09/2015 13:45   CDT 4,360A
08/09/2015 14:00   CDT 4,360A
08/09/2015 14:15   CDT 4,400A
08/09/2015 14:30   CDT 4,360A
08/09/2015 14:45   CDT 4,360A
08/09/2015 15:00   CDT 4,400A
08/09/2015 15:15   CDT 4,400A
08/09/2015 15:30   CDT 4,360A
08/09/2015 15:45   CDT 4,360A
08/09/2015 16:00   CDT 4,360A
08/09/2015 16:15   CDT 4,360A
08/09/2015 16:30   CDT 4,360A
08/09/2015 16:45   CDT 4,400A
08/09/2015 17:00   CDT 4,400A
08/09/2015 17:15   CDT 4,400A
08/09/2015 17:30   CDT 4,360A
08/09/2015 17:45   CDT 4,400A
08/09/2015 18:00   CDT 4,400A
08/09/2015 18:15   CDT 4,360A
08/09/2015 18:30   CDT 4,400A
08/09/2015 18:45   CDT 4,360A
08/09/2015 19:00   CDT 4,400A
08/09/2015 19:15   CDT 4,360A
08/09/2015 19:30   CDT 4,400A
08/09/2015 19:45   CDT 4,400A
08/09/2015 20:00   CDT 4,400A
08/09/2015 20:15   CDT 4,600A
08/09/2015 20:30   CDT 4,600A
08/09/2015 20:45   CDT 4,600A
08/09/2015 21:00   CDT 4,650A
08/09/2015 21:15   CDT 4,650A
08/09/2015 21:30   CDT 4,650A
08/09/2015 21:45   CDT 4,600A
08/09/2015 22:00   CDT 4,600A
08/09/2015 22:15   CDT 4,650A
08/09/2015 22:30   CDT 4,650A
08/09/2015 22:45   CDT 4,600A
08/09/2015 23:00   CDT 4,600A
08/09/2015 23:15   CDT 4,600A
08/09/2015 23:30   CDT 4,600A
08/09/2015 23:45   CDT 4,560A
08/10/2015 00:00   CDT 4,440A
08/10/2015 00:15   CDT 4,360A
08/10/2015 00:30   CDT 4,330A
08/10/2015 00:45   CDT 4,330A
08/10/2015 01:00   CDT 4,290A
08/10/2015 01:15   CDT 4,290A
08/10/2015 01:30   CDT 4,290A
08/10/2015 01:45   CDT 4,290A
08/10/2015 02:00   CDT 4,330A
08/10/2015 02:15   CDT 4,330A
08/10/2015 02:30   CDT 4,330A
08/10/2015 02:45   CDT 4,290A
08/10/2015 03:00   CDT 4,330A
08/10/2015 03:15   CDT 4,330A
08/10/2015 03:30   CDT 4,290A
08/10/2015 03:45   CDT 4,330A
08/10/2015 04:00   CDT 4,290A
08/10/2015 04:15   CDT 4,330A
08/10/2015 04:30   CDT 4,330A
08/10/2015 04:45   CDT 4,330A
08/10/2015 05:00   CDT 4,290A
08/10/2015 05:15   CDT 4,330A
08/10/2015 05:30   CDT 3,970A
08/10/2015 05:45   CDT 3,850A
08/10/2015 06:00   CDT 3,810A
08/10/2015 06:15   CDT 3,810A
08/10/2015 06:30   CDT 3,770A
08/10/2015 06:45   CDT 3,770A
08/10/2015 07:00   CDT 3,770A
08/10/2015 07:15   CDT 3,810A
08/10/2015 07:30   CDT 3,770A
08/10/2015 07:45   CDT 3,810A
08/10/2015 08:00   CDT 3,810A
08/10/2015 08:15   CDT 3,810A
08/10/2015 08:30   CDT 3,810A
08/10/2015 08:45   CDT 3,810A
08/10/2015 09:00   CDT 3,810A
08/10/2015 09:15   CDT 3,810A
08/10/2015 09:30   CDT 3,810A
08/10/2015 09:45   CDT 3,850A
08/10/2015 10:00   CDT 3,810A
08/10/2015 10:15   CDT 3,810A
08/10/2015 10:30   CDT 3,810A
08/10/2015 10:45   CDT 3,810A
08/10/2015 11:00   CDT 3,810A
08/10/2015 11:15   CDT 3,810A
08/10/2015 11:30   CDT 3,810A
08/10/2015 11:45   CDT 3,850A
08/10/2015 12:00   CDT 3,850A
08/10/2015 12:15   CDT 3,810A
08/10/2015 12:30   CDT 3,770A
08/10/2015 12:45   CDT 3,810A
08/10/2015 13:00   CDT 3,810A
08/10/2015 13:15   CDT 3,810A
08/10/2015 13:30   CDT 3,810A
08/10/2015 13:45   CDT 3,810A
08/10/2015 14:00   CDT 4,100A
08/10/2015 14:15   CDT 4,250A
08/10/2015 14:30   CDT 4,290A
08/10/2015 14:45   CDT 4,290A
08/10/2015 15:00   CDT 4,330A
08/10/2015 15:15   CDT 4,330A
08/10/2015 15:30   CDT 4,330A
08/10/2015 15:45   CDT 4,330A
08/10/2015 16:00   CDT 4,330A
08/10/2015 16:15   CDT 4,330A
08/10/2015 16:30   CDT 4,330A
08/10/2015 16:45   CDT 4,330A
08/10/2015 17:00   CDT 4,330A
08/10/2015 17:15   CDT 4,330A
08/10/2015 17:30   CDT 4,360A
08/10/2015 17:45   CDT 4,330A
08/10/2015 18:00   CDT 4,360A
08/10/2015 18:15   CDT 4,360A
08/10/2015 18:30   CDT 4,360A
08/10/2015 18:45   CDT 4,330A
08/10/2015 19:00   CDT 4,360A
08/10/2015 19:15   CDT 4,360A
08/10/2015 19:30   CDT 4,360A
08/10/2015 19:45   CDT 4,360A
08/10/2015 20:00   CDT 4,360A
08/10/2015 20:15   CDT 4,330A
08/10/2015 20:30   CDT 4,360A
08/10/2015 20:45   CDT 4,360A
08/10/2015 21:00   CDT 4,330A
08/10/2015 21:15   CDT 4,290A
08/10/2015 21:30   CDT 4,290A
08/10/2015 21:45   CDT 4,290A
08/10/2015 22:00   CDT 4,290A
08/10/2015 22:15   CDT 4,210A
08/10/2015 22:30   CDT 4,170A
08/10/2015 22:45   CDT 4,170A
08/10/2015 23:00   CDT 4,130A
08/10/2015 23:15   CDT 4,130A
08/10/2015 23:30   CDT 4,170A
08/10/2015 23:45   CDT 4,170A
08/11/2015 00:00   CDT 4,130A
08/11/2015 00:15   CDT 4,130A
08/11/2015 00:30   CDT 4,130A
08/11/2015 00:45   CDT 4,130A
08/11/2015 01:00   CDT 4,130A
08/11/2015 01:15   CDT 4,130A
08/11/2015 01:30   CDT 4,170A
08/11/2015 01:45   CDT 4,170A
08/11/2015 02:00   CDT 4,170A
08/11/2015 02:15   CDT 4,100A
08/11/2015 02:30   CDT 4,130A
08/11/2015 02:45   CDT 4,130A
08/11/2015 03:00   CDT 4,130A
08/11/2015 03:15   CDT 4,130A
08/11/2015 03:30   CDT 4,130A
08/11/2015 03:45   CDT 4,130A
08/11/2015 04:00   CDT 4,130A
08/11/2015 04:15   CDT 4,130A
08/11/2015 04:30   CDT 4,130A
08/11/2015 04:45   CDT 4,130A
08/11/2015 05:00   CDT 4,130A
08/11/2015 05:15   CDT 4,130A
08/11/2015 05:30   CDT 4,130A
08/11/2015 05:45   CDT 4,250A
08/11/2015 06:00   CDT 4,290A
08/11/2015 06:15   CDT 4,330A
08/11/2015 06:30   CDT 4,360A
08/11/2015 06:45   CDT 4,800A
08/11/2015 07:00   CDT 4,880A
08/11/2015 07:15   CDT 4,920A
08/11/2015 07:30   CDT 5,000A
08/11/2015 07:45   CDT 4,880A
08/11/2015 08:00   CDT 4,920A
